Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
10019,0.0000,Tx-Rx,0,-66.9456,"3.90000 1.25000 -0.80000, -1.85000 1.10000 2.45000"
10020,0.0000,Tx-Rx,0,-66.7698,"3.90000 1.25000 -0.80000, -1.95000 1.10000 2.45000"
10021,0.0000,Tx-Rx,0,-65.8978,"3.90000 1.25000 -0.80000, -2.05000 1.10000 2.45000"
10022,0.0000,Tx-Rx,0,-65.9228,"3.90000 1.25000 -0.80000, -2.15000 1.10000 2.45000"
10023,0.0000,Tx-Rx,0,-65.6490,"3.90000 1.25000 -0.80000, -2.25000 1.10000 2.45000"
10024,0.0000,Tx-Rx,0,-66.5080,"3.90000 1.25000 -0.80000, -2.35000 1.10000 2.45000"
10025,0.0000,Tx-Rx,0,-67.6855,"3.90000 1.25000 -0.80000, -2.45000 1.10000 2.45000"
10026,0.0000,Tx-Rx,0,-69.5762,"3.90000 1.25000 -0.80000, -2.55000 1.10000 2.45000"
10027,0.0000,Tx-Rx,0,-71.2378,"3.90000 1.25000 -0.80000, -2.65000 1.10000 2.45000"
10028,0.0000,Tx-Rx,0,-73.0365,"3.90000 1.25000 -0.80000, -2.75000 1.10000 2.45000"
10029,0.0000,Tx-Rx,0,-71.5263,"3.90000 1.25000 -0.80000, -2.85000 1.10000 2.45000"
10030,0.0000,Tx-Rx,0,-72.8385,"3.90000 1.25000 -0.80000, -2.95000 1.10000 2.45000"
10031,0.0000,Tx-Rx,0,-72.5818,"3.90000 1.25000 -0.80000, -3.05000 1.10000 2.45000"
10032,0.0000,Tx-Rx,0,-72.1218,"3.90000 1.25000 -0.80000, -3.15000 1.10000 2.45000"
10033,0.0000,Tx-Rx,0,-73.6465,"3.90000 1.25000 -0.80000, -3.25000 1.10000 2.45000"
10034,0.0000,Tx-Rx,0,-69.5083,"3.90000 1.25000 -0.80000, -3.35000 1.10000 2.45000"
10035,0.0000,Tx-Rx,0,-72.0377,"3.90000 1.25000 -0.80000, -3.45000 1.10000 2.45000"
10036,0.0000,Tx-Rx,0,-72.6152,"3.90000 1.25000 -0.80000, -3.55000 1.10000 2.45000"
10037,0.0000,Tx-Rx,0,-73.4224,"3.90000 1.25000 -0.80000, -3.65000 1.10000 2.45000"
10038,0.0000,Tx-Rx,0,-71.6158,"3.90000 1.25000 -0.80000, -3.75000 1.10000 2.45000"
10039,0.0000,Tx-Rx,0,-73.5635,"3.90000 1.25000 -0.80000, -3.85000 1.10000 2.45000"
10040,0.0000,Tx-Rx,0,-71.8083,"3.90000 1.25000 -0.80000, -3.95000 1.10000 2.45000"
10041,0.0000,Tx-Rx,0,-70.9631,"3.90000 1.25000 -0.80000, -4.05000 1.10000 2.45000"
10042,0.0000,Tx-Rx,0,-71.5469,"3.90000 1.25000 -0.80000, -4.15000 1.10000 2.45000"
10043,0.0000,Tx-Rx,0,-72.9868,"3.90000 1.25000 -0.80000, -4.25000 1.10000 2.45000"
10044,0.0000,Tx-Rx,0,-71.3489,"3.90000 1.25000 -0.80000, -4.35000 1.10000 2.45000"
10045,0.0000,Tx-Rx,0,-72.4583,"3.90000 1.25000 -0.80000, -4.45000 1.10000 2.45000"
10046,0.0000,Tx-Rx,0,-73.9843,"3.90000 1.25000 -0.80000, -4.55000 1.10000 2.45000"
10047,0.0000,Tx-Rx,0,-72.3553,"3.90000 1.25000 -0.80000, -4.65000 1.10000 2.45000"
10048,0.0000,Tx-Rx,0,-68.8888,"3.90000 1.25000 -0.80000, -4.75000 1.10000 2.45000"
10049,0.0000,Tx-Rx,0,-68.7518,"3.90000 1.25000 -0.80000, -4.85000 1.10000 2.45000"
10050,0.0000,Tx-Rx,0,-69.4918,"3.90000 1.25000 -0.80000, -4.95000 1.10000 2.45000"
10051,0.0000,Tx-Rx,0,-68.5562,"3.90000 1.25000 -0.80000, -5.05000 1.10000 2.45000"
10052,0.0000,Tx-Rx,0,-68.4796,"3.90000 1.25000 -0.80000, -5.15000 1.10000 2.45000"
10053,0.0000,Tx-Rx,0,-69.7065,"3.90000 1.25000 -0.80000, -5.25000 1.10000 2.45000"
10054,0.0000,Tx-Rx,0,-67.4072,"3.90000 1.25000 -0.80000, -5.35000 1.10000 2.45000"
10055,0.0000,Tx-Rx,0,-68.6492,"3.90000 1.25000 -0.80000, -5.45000 1.10000 2.45000"
10056,0.0000,Tx-Rx,0,-69.1634,"3.90000 1.25000 -0.80000, -5.55000 1.10000 2.45000"
10057,0.0000,Tx-Rx,0,-70.8188,"3.90000 1.25000 -0.80000, -5.65000 1.10000 2.45000"
10058,0.0000,Tx-Rx,0,-69.8390,"3.90000 1.25000 -0.80000, -5.75000 1.10000 2.45000"
10059,0.0000,Tx-Rx,0,-67.4224,"3.90000 1.25000 -0.80000, -5.85000 1.10000 2.45000"
10060,0.0000,Tx-Rx,0,-68.9125,"3.90000 1.25000 -0.80000, -5.95000 1.10000 2.45000"
10061,0.0000,Tx-Rx,0,-69.6738,"3.90000 1.25000 -0.80000, -6.05000 1.10000 2.45000"
10062,0.0000,Tx-Rx,0,-68.2196,"3.90000 1.25000 -0.80000, -6.15000 1.10000 2.45000"
10063,0.0000,Tx-Rx,0,-68.1051,"3.90000 1.25000 -0.80000, -6.25000 1.10000 2.45000"
10064,0.0000,Tx-Rx,0,-68.3057,"3.90000 1.25000 -0.80000, -6.35000 1.10000 2.45000"
10065,0.0000,Tx-Rx,0,-68.8707,"3.90000 1.25000 -0.80000, -6.45000 1.10000 2.45000"
10066,0.0000,Tx-Rx,0,-67.8350,"3.90000 1.25000 -0.80000, -6.55000 1.10000 2.45000"
10067,0.0000,Tx-Rx,0,-69.9217,"3.90000 1.25000 -0.80000, -6.65000 1.10000 2.45000"
10068,0.0000,Tx-Rx,0,-69.3900,"3.90000 1.25000 -0.80000, -6.75000 1.10000 2.45000"
10069,0.0000,Tx-Rx,0,-71.6683,"3.90000 1.25000 -0.80000, -6.85000 1.10000 2.45000"
10070,0.0000,Tx-Rx,0,-74.3588,"3.90000 1.25000 -0.80000, -6.95000 1.10000 2.45000"
10071,0.0000,Tx-Rx,0,-73.3979,"3.90000 1.25000 -0.80000, -7.05000 1.10000 2.45000"
10072,0.0000,Tx-Rx,0,-68.3108,"3.90000 1.25000 -0.80000, -7.15000 1.10000 2.45000"
10073,0.0000,Tx-Rx,0,-74.3145,"3.90000 1.25000 -0.80000, -7.25000 1.10000 2.45000"
10074,0.0000,Tx-Rx,0,-74.3001,"3.90000 1.25000 -0.80000, -7.35000 1.10000 2.45000"
10075,0.0000,Tx-Rx,0,-72.8348,"3.90000 1.25000 -0.80000, -7.45000 1.10000 2.45000"
10076,0.0000,Tx-Rx,0,-71.8064,"3.90000 1.25000 -0.80000, -7.55000 1.10000 2.45000"
10077,0.0000,Tx-Rx,0,-68.8961,"3.90000 1.25000 -0.80000, -7.65000 1.10000 2.45000"
10078,0.0000,Tx-Rx,0,-73.9924,"3.90000 1.25000 -0.80000, -7.75000 1.10000 2.45000"
10079,0.0000,Tx-Rx,0,-72.3305,"3.90000 1.25000 -0.80000, -7.85000 1.10000 2.45000"
10080,0.0000,Tx-Rx,0,-77.9277,"3.90000 1.25000 -0.80000, -7.95000 1.10000 2.45000"
10081,0.0000,Tx-Rx,0,-48.3198,"3.90000 1.25000 -0.80000, 9.95000 1.10000 2.35000"
10082,0.0000,Tx-Rx,0,-49.2416,"3.90000 1.25000 -0.80000, 9.85000 1.10000 2.35000"
10083,0.0000,Tx-Rx,0,-49.5115,"3.90000 1.25000 -0.80000, 9.75000 1.10000 2.35000"
10084,0.0000,Tx-Rx,0,-49.0989,"3.90000 1.25000 -0.80000, 9.65000 1.10000 2.35000"
10085,0.0000,Tx-Rx,0,-49.3621,"3.90000 1.25000 -0.80000, 9.55000 1.10000 2.35000"
10086,0.0000,Tx-Rx,0,-49.4964,"3.90000 1.25000 -0.80000, 9.45000 1.10000 2.35000"
10087,0.0000,Tx-Rx,0,-49.5140,"3.90000 1.25000 -0.80000, 9.35000 1.10000 2.35000"
10088,0.0000,Tx-Rx,0,-49.4057,"3.90000 1.25000 -0.80000, 9.25000 1.10000 2.35000"
10089,0.0000,Tx-Rx,0,-49.6723,"3.90000 1.25000 -0.80000, 9.15000 1.10000 2.35000"
10090,0.0000,Tx-Rx,0,-49.5102,"3.90000 1.25000 -0.80000, 9.05000 1.10000 2.35000"
10091,0.0000,Tx-Rx,0,-49.5921,"3.90000 1.25000 -0.80000, 8.95000 1.10000 2.35000"
10092,0.0000,Tx-Rx,0,-49.9144,"3.90000 1.25000 -0.80000, 8.85000 1.10000 2.35000"
10093,0.0000,Tx-Rx,0,-49.9268,"3.90000 1.25000 -0.80000, 8.75000 1.10000 2.35000"
10094,0.0000,Tx-Rx,0,-50.5228,"3.90000 1.25000 -0.80000, 8.65000 1.10000 2.35000"
10095,0.0000,Tx-Rx,0,-50.3225,"3.90000 1.25000 -0.80000, 8.55000 1.10000 2.35000"
10096,0.0000,Tx-Rx,0,-50.2981,"3.90000 1.25000 -0.80000, 8.45000 1.10000 2.35000"
10097,0.0000,Tx-Rx,0,-50.1863,"3.90000 1.25000 -0.80000, 8.35000 1.10000 2.35000"
10098,0.0000,Tx-Rx,0,-50.0125,"3.90000 1.25000 -0.80000, 8.25000 1.10000 2.35000"
10099,0.0000,Tx-Rx,0,-49.6457,"3.90000 1.25000 -0.80000, 8.15000 1.10000 2.35000"
10100,0.0000,Tx-Rx,0,-49.7375,"3.90000 1.25000 -0.80000, 8.05000 1.10000 2.35000"
10101,0.0000,Tx-Rx,0,-49.6402,"3.90000 1.25000 -0.80000, 7.95000 1.10000 2.35000"
10102,0.0000,Tx-Rx,0,-49.1776,"3.90000 1.25000 -0.80000, 7.85000 1.10000 2.35000"
10103,0.0000,Tx-Rx,0,-49.3678,"3.90000 1.25000 -0.80000, 7.75000 1.10000 2.35000"
10104,0.0000,Tx-Rx,0,-49.3437,"3.90000 1.25000 -0.80000, 7.65000 1.10000 2.35000"
10105,0.0000,Tx-Rx,0,-49.3223,"3.90000 1.25000 -0.80000, 7.55000 1.10000 2.35000"
10106,0.0000,Tx-Rx,0,-48.8688,"3.90000 1.25000 -0.80000, 7.45000 1.10000 2.35000"
10107,0.0000,Tx-Rx,0,-48.7507,"3.90000 1.25000 -0.80000, 7.35000 1.10000 2.35000"
10108,0.0000,Tx-Rx,0,-48.6814,"3.90000 1.25000 -0.80000, 7.25000 1.10000 2.35000"
10109,0.0000,Tx-Rx,0,-48.5970,"3.90000 1.25000 -0.80000, 7.15000 1.10000 2.35000"
10110,0.0000,Tx-Rx,0,-48.3903,"3.90000 1.25000 -0.80000, 7.05000 1.10000 2.35000"
10111,0.0000,Tx-Rx,0,-48.2764,"3.90000 1.25000 -0.80000, 6.95000 1.10000 2.35000"
10112,0.0000,Tx-Rx,0,-48.3052,"3.90000 1.25000 -0.80000, 6.85000 1.10000 2.35000"
10113,0.0000,Tx-Rx,0,-48.2345,"3.90000 1.25000 -0.80000, 6.75000 1.10000 2.35000"
10114,0.0000,Tx-Rx,0,-47.9067,"3.90000 1.25000 -0.80000, 6.65000 1.10000 2.35000"
10115,0.0000,Tx-Rx,0,-47.7681,"3.90000 1.25000 -0.80000, 6.55000 1.10000 2.35000"
10116,0.0000,Tx-Rx,0,-47.4674,"3.90000 1.25000 -0.80000, 6.45000 1.10000 2.35000"
10117,0.0000,Tx-Rx,0,-47.3399,"3.90000 1.25000 -0.80000, 6.35000 1.10000 2.35000"
10118,0.0000,Tx-Rx,0,-47.1451,"3.90000 1.25000 -0.80000, 6.25000 1.10000 2.35000"
10119,0.0000,Tx-Rx,0,-47.1613,"3.90000 1.25000 -0.80000, 6.15000 1.10000 2.35000"
10120,0.0000,Tx-Rx,0,-47.1388,"3.90000 1.25000 -0.80000, 6.05000 1.10000 2.35000"
10121,0.0000,Tx-Rx,0,-47.1382,"3.90000 1.25000 -0.80000, 5.95000 1.10000 2.35000"
10122,0.0000,Tx-Rx,0,-47.0340,"3.90000 1.25000 -0.80000, 5.85000 1.10000 2.35000"
10123,0.0000,Tx-Rx,0,-46.9947,"3.90000 1.25000 -0.80000, 5.75000 1.10000 2.35000"
10124,0.0000,Tx-Rx,0,-46.8593,"3.90000 1.25000 -0.80000, 5.65000 1.10000 2.35000"
10125,0.0000,Tx-Rx,0,-46.8221,"3.90000 1.25000 -0.80000, 5.55000 1.10000 2.35000"
10126,0.0000,Tx-Rx,0,-46.6404,"3.90000 1.25000 -0.80000, 5.45000 1.10000 2.35000"
10127,0.0000,Tx-Rx,0,-46.4930,"3.90000 1.25000 -0.80000, 5.35000 1.10000 2.35000"
10128,0.0000,Tx-Rx,0,-46.4185,"3.90000 1.25000 -0.80000, 5.25000 1.10000 2.35000"
10129,0.0000,Tx-Rx,0,-46.3479,"3.90000 1.25000 -0.80000, 5.15000 1.10000 2.35000"
10130,0.0000,Tx-Rx,0,-45.8594,"3.90000 1.25000 -0.80000, 5.05000 1.10000 2.35000"
10131,0.0000,Tx-Rx,0,-45.4260,"3.90000 1.25000 -0.80000, 4.95000 1.10000 2.35000"
10132,0.0000,Tx-Rx,0,-45.3756,"3.90000 1.25000 -0.80000, 4.85000 1.10000 2.35000"
10133,0.0000,Tx-Rx,0,-45.3897,"3.90000 1.25000 -0.80000, 4.75000 1.10000 2.35000"
10134,0.0000,Tx-Rx,0,-45.3285,"3.90000 1.25000 -0.80000, 4.65000 1.10000 2.35000"
10135,0.0000,Tx-Rx,0,-45.2643,"3.90000 1.25000 -0.80000, 4.55000 1.10000 2.35000"
10136,0.0000,Tx-Rx,0,-45.2285,"3.90000 1.25000 -0.80000, 4.45000 1.10000 2.35000"
10137,0.0000,Tx-Rx,0,-45.1824,"3.90000 1.25000 -0.80000, 4.35000 1.10000 2.35000"
10138,0.0000,Tx-Rx,0,-45.1236,"3.90000 1.25000 -0.80000, 4.25000 1.10000 2.35000"
10139,0.0000,Tx-Rx,0,-45.1122,"3.90000 1.25000 -0.80000, 4.15000 1.10000 2.35000"
10140,0.0000,Tx-Rx,0,-45.1194,"3.90000 1.25000 -0.80000, 4.05000 1.10000 2.35000"
10141,0.0000,Tx-Rx,0,-45.1904,"3.90000 1.25000 -0.80000, 3.95000 1.10000 2.35000"
10142,0.0000,Tx-Rx,0,-45.2266,"3.90000 1.25000 -0.80000, 3.85000 1.10000 2.35000"
10143,0.0000,Tx-Rx,0,-45.2102,"3.90000 1.25000 -0.80000, 3.75000 1.10000 2.35000"
10144,0.0000,Tx-Rx,0,-45.2024,"3.90000 1.25000 -0.80000, 3.65000 1.10000 2.35000"
10145,0.0000,Tx-Rx,0,-45.0307,"3.90000 1.25000 -0.80000, 3.55000 1.10000 2.35000"
10146,0.0000,Tx-Rx,0,-45.1822,"3.90000 1.25000 -0.80000, 3.45000 1.10000 2.35000"
10147,0.0000,Tx-Rx,0,-45.2946,"3.90000 1.25000 -0.80000, 3.35000 1.10000 2.35000"
10148,0.0000,Tx-Rx,0,-45.2947,"3.90000 1.25000 -0.80000, 3.25000 1.10000 2.35000"
10149,0.0000,Tx-Rx,0,-45.3030,"3.90000 1.25000 -0.80000, 3.15000 1.10000 2.35000"
10150,0.0000,Tx-Rx,0,-45.3950,"3.90000 1.25000 -0.80000, 3.05000 1.10000 2.35000"
10151,0.0000,Tx-Rx,0,-45.3840,"3.90000 1.25000 -0.80000, 2.95000 1.10000 2.35000"
10152,0.0000,Tx-Rx,0,-45.4273,"3.90000 1.25000 -0.80000, 2.85000 1.10000 2.35000"
10153,0.0000,Tx-Rx,0,-45.7585,"3.90000 1.25000 -0.80000, 2.75000 1.10000 2.35000"
10154,0.0000,Tx-Rx,0,-46.3333,"3.90000 1.25000 -0.80000, 2.65000 1.10000 2.35000"
10155,0.0000,Tx-Rx,0,-46.3575,"3.90000 1.25000 -0.80000, 2.55000 1.10000 2.35000"
10156,0.0000,Tx-Rx,0,-46.4944,"3.90000 1.25000 -0.80000, 2.45000 1.10000 2.35000"
10157,0.0000,Tx-Rx,0,-46.4620,"3.90000 1.25000 -0.80000, 2.35000 1.10000 2.35000"
10158,0.0000,Tx-Rx,0,-46.6833,"3.90000 1.25000 -0.80000, 2.25000 1.10000 2.35000"
10159,0.0000,Tx-Rx,0,-46.7527,"3.90000 1.25000 -0.80000, 2.15000 1.10000 2.35000"
10160,0.0000,Tx-Rx,0,-46.7764,"3.90000 1.25000 -0.80000, 2.05000 1.10000 2.35000"
10161,0.0000,Tx-Rx,0,-46.8846,"3.90000 1.25000 -0.80000, 1.95000 1.10000 2.35000"
10162,0.0000,Tx-Rx,0,-47.0150,"3.90000 1.25000 -0.80000, 1.85000 1.10000 2.35000"
10163,0.0000,Tx-Rx,0,-47.2190,"3.90000 1.25000 -0.80000, 1.75000 1.10000 2.35000"
10164,0.0000,Tx-Rx,0,-47.2271,"3.90000 1.25000 -0.80000, 1.65000 1.10000 2.35000"
10165,0.0000,Tx-Rx,0,-47.3938,"3.90000 1.25000 -0.80000, 1.55000 1.10000 2.35000"
10166,0.0000,Tx-Rx,0,-47.5357,"3.90000 1.25000 -0.80000, 1.45000 1.10000 2.35000"
10167,0.0000,Tx-Rx,0,-47.6274,"3.90000 1.25000 -0.80000, 1.35000 1.10000 2.35000"
10168,0.0000,Tx-Rx,0,-47.6487,"3.90000 1.25000 -0.80000, 1.25000 1.10000 2.35000"
10169,0.0000,Tx-Rx,0,-47.6466,"3.90000 1.25000 -0.80000, 1.15000 1.10000 2.35000"
10170,0.0000,Tx-Rx,0,-47.9793,"3.90000 1.25000 -0.80000, 1.05000 1.10000 2.35000"
10171,0.0000,Tx-Rx,0,-48.0086,"3.90000 1.25000 -0.80000, 0.95000 1.10000 2.35000"
10172,0.0000,Tx-Rx,0,-48.1344,"3.90000 1.25000 -0.80000, 0.85000 1.10000 2.35000"
10173,0.0000,Tx-Rx,0,-48.3279,"3.90000 1.25000 -0.80000, 0.75000 1.10000 2.35000"
10174,0.0000,Tx-Rx,0,-48.4043,"3.90000 1.25000 -0.80000, 0.65000 1.10000 2.35000"
10175,0.0000,Tx-Rx,0,-48.4282,"3.90000 1.25000 -0.80000, 0.55000 1.10000 2.35000"
10176,0.0000,Tx-Rx,0,-48.5690,"3.90000 1.25000 -0.80000, 0.45000 1.10000 2.35000"
10177,0.0000,Tx-Rx,0,-48.6364,"3.90000 1.25000 -0.80000, 0.35000 1.10000 2.35000"
10178,0.0000,Tx-Rx,0,-48.6394,"3.90000 1.25000 -0.80000, 0.25000 1.10000 2.35000"
10179,0.0000,Tx-Rx,0,-48.7628,"3.90000 1.25000 -0.80000, 0.15000 1.10000 2.35000"
10180,0.0000,Tx-Rx,0,-49.0214,"3.90000 1.25000 -0.80000, 0.05000 1.10000 2.35000"
10181,0.0000,Tx-Rx,0,-78.8093,"3.90000 1.25000 -0.80000, -0.05000 1.10000 2.35000"
10182,0.0000,Tx-Rx,0,-76.0362,"3.90000 1.25000 -0.80000, -0.15000 1.10000 2.35000"
10183,0.0000,Tx-Rx,0,-77.9841,"3.90000 1.25000 -0.80000, -0.25000 1.10000 2.35000"
10184,0.0000,Tx-Rx,0,-77.9447,"3.90000 1.25000 -0.80000, -0.35000 1.10000 2.35000"
10185,0.0000,Tx-Rx,0,-74.3222,"3.90000 1.25000 -0.80000, -0.45000 1.10000 2.35000"
10186,0.0000,Tx-Rx,0,-76.2465,"3.90000 1.25000 -0.80000, -0.55000 1.10000 2.35000"
10187,0.0000,Tx-Rx,0,-72.1973,"3.90000 1.25000 -0.80000, -0.65000 1.10000 2.35000"
10188,0.0000,Tx-Rx,0,-74.8456,"3.90000 1.25000 -0.80000, -0.75000 1.10000 2.35000"
10189,0.0000,Tx-Rx,0,-73.6349,"3.90000 1.25000 -0.80000, -0.85000 1.10000 2.35000"
10190,0.0000,Tx-Rx,0,-67.5275,"3.90000 1.25000 -0.80000, -0.95000 1.10000 2.35000"
10191,0.0000,Tx-Rx,0,-67.5336,"3.90000 1.25000 -0.80000, -1.05000 1.10000 2.35000"
10192,0.0000,Tx-Rx,0,-65.6761,"3.90000 1.25000 -0.80000, -1.15000 1.10000 2.35000"
10193,0.0000,Tx-Rx,0,-66.2543,"3.90000 1.25000 -0.80000, -1.25000 1.10000 2.35000"
10194,0.0000,Tx-Rx,0,-64.8657,"3.90000 1.25000 -0.80000, -1.35000 1.10000 2.35000"
10195,0.0000,Tx-Rx,0,-67.2482,"3.90000 1.25000 -0.80000, -1.45000 1.10000 2.35000"
10196,0.0000,Tx-Rx,0,-66.1668,"3.90000 1.25000 -0.80000, -1.55000 1.10000 2.35000"
10197,0.0000,Tx-Rx,0,-64.7865,"3.90000 1.25000 -0.80000, -1.65000 1.10000 2.35000"
10198,0.0000,Tx-Rx,0,-66.7324,"3.90000 1.25000 -0.80000, -1.75000 1.10000 2.35000"
10199,0.0000,Tx-Rx,0,-65.3912,"3.90000 1.25000 -0.80000, -1.85000 1.10000 2.35000"
10200,0.0000,Tx-Rx,0,-66.4080,"3.90000 1.25000 -0.80000, -1.95000 1.10000 2.35000"
10201,0.0000,Tx-Rx,0,-67.0251,"3.90000 1.25000 -0.80000, -2.05000 1.10000 2.35000"
10202,0.0000,Tx-Rx,0,-66.5413,"3.90000 1.25000 -0.80000, -2.15000 1.10000 2.35000"
10203,0.0000,Tx-Rx,0,-66.2289,"3.90000 1.25000 -0.80000, -2.25000 1.10000 2.35000"
10204,0.0000,Tx-Rx,0,-67.2353,"3.90000 1.25000 -0.80000, -2.35000 1.10000 2.35000"
10205,0.0000,Tx-Rx,0,-66.0792,"3.90000 1.25000 -0.80000, -2.45000 1.10000 2.35000"
10206,0.0000,Tx-Rx,0,-73.9007,"3.90000 1.25000 -0.80000, -2.55000 1.10000 2.35000"
10207,0.0000,Tx-Rx,0,-72.8814,"3.90000 1.25000 -0.80000, -2.65000 1.10000 2.35000"
10208,0.0000,Tx-Rx,0,-74.7575,"3.90000 1.25000 -0.80000, -2.75000 1.10000 2.35000"
10209,0.0000,Tx-Rx,0,-79.3544,"3.90000 1.25000 -0.80000, -2.85000 1.10000 2.35000"
10210,0.0000,Tx-Rx,0,-76.7802,"3.90000 1.25000 -0.80000, -2.95000 1.10000 2.35000"
10211,0.0000,Tx-Rx,0,-73.1738,"3.90000 1.25000 -0.80000, -3.05000 1.10000 2.35000"
10212,0.0000,Tx-Rx,0,-74.5057,"3.90000 1.25000 -0.80000, -3.15000 1.10000 2.35000"
10213,0.0000,Tx-Rx,0,-73.0863,"3.90000 1.25000 -0.80000, -3.25000 1.10000 2.35000"
10214,0.0000,Tx-Rx,0,-72.4074,"3.90000 1.25000 -0.80000, -3.35000 1.10000 2.35000"
10215,0.0000,Tx-Rx,0,-73.9775,"3.90000 1.25000 -0.80000, -3.45000 1.10000 2.35000"
10216,0.0000,Tx-Rx,0,-71.8419,"3.90000 1.25000 -0.80000, -3.55000 1.10000 2.35000"
10217,0.0000,Tx-Rx,0,-73.5660,"3.90000 1.25000 -0.80000, -3.65000 1.10000 2.35000"
10218,0.0000,Tx-Rx,0,-73.5197,"3.90000 1.25000 -0.80000, -3.75000 1.10000 2.35000"
10219,0.0000,Tx-Rx,0,-72.4241,"3.90000 1.25000 -0.80000, -3.85000 1.10000 2.35000"
10220,0.0000,Tx-Rx,0,-71.5659,"3.90000 1.25000 -0.80000, -3.95000 1.10000 2.35000"
10221,0.0000,Tx-Rx,0,-72.9779,"3.90000 1.25000 -0.80000, -4.05000 1.10000 2.35000"
10222,0.0000,Tx-Rx,0,-71.9747,"3.90000 1.25000 -0.80000, -4.15000 1.10000 2.35000"
10223,0.0000,Tx-Rx,0,-71.9890,"3.90000 1.25000 -0.80000, -4.25000 1.10000 2.35000"
10224,0.0000,Tx-Rx,0,-73.9547,"3.90000 1.25000 -0.80000, -4.35000 1.10000 2.35000"
10225,0.0000,Tx-Rx,0,-72.4138,"3.90000 1.25000 -0.80000, -4.45000 1.10000 2.35000"
10226,0.0000,Tx-Rx,0,-71.7083,"3.90000 1.25000 -0.80000, -4.55000 1.10000 2.35000"
10227,0.0000,Tx-Rx,0,-70.7805,"3.90000 1.25000 -0.80000, -4.65000 1.10000 2.35000"
10228,0.0000,Tx-Rx,0,-72.7206,"3.90000 1.25000 -0.80000, -4.75000 1.10000 2.35000"
10229,0.0000,Tx-Rx,0,-70.9166,"3.90000 1.25000 -0.80000, -4.85000 1.10000 2.35000"
10230,0.0000,Tx-Rx,0,-70.5012,"3.90000 1.25000 -0.80000, -4.95000 1.10000 2.35000"
10231,0.0000,Tx-Rx,0,-69.3387,"3.90000 1.25000 -0.80000, -5.05000 1.10000 2.35000"
10232,0.0000,Tx-Rx,0,-67.1737,"3.90000 1.25000 -0.80000, -5.15000 1.10000 2.35000"
10233,0.0000,Tx-Rx,0,-68.4122,"3.90000 1.25000 -0.80000, -5.25000 1.10000 2.35000"
10234,0.0000,Tx-Rx,0,-69.7738,"3.90000 1.25000 -0.80000, -5.35000 1.10000 2.35000"
10235,0.0000,Tx-Rx,0,-69.4531,"3.90000 1.25000 -0.80000, -5.45000 1.10000 2.35000"
10236,0.0000,Tx-Rx,0,-69.0902,"3.90000 1.25000 -0.80000, -5.55000 1.10000 2.35000"
10237,0.0000,Tx-Rx,0,-70.7631,"3.90000 1.25000 -0.80000, -5.65000 1.10000 2.35000"
10238,0.0000,Tx-Rx,0,-67.7407,"3.90000 1.25000 -0.80000, -5.75000 1.10000 2.35000"
10239,0.0000,Tx-Rx,0,-68.3656,"3.90000 1.25000 -0.80000, -5.85000 1.10000 2.35000"
10240,0.0000,Tx-Rx,0,-68.6828,"3.90000 1.25000 -0.80000, -5.95000 1.10000 2.35000"
10241,0.0000,Tx-Rx,0,-70.0452,"3.90000 1.25000 -0.80000, -6.05000 1.10000 2.35000"
10242,0.0000,Tx-Rx,0,-68.0793,"3.90000 1.25000 -0.80000, -6.15000 1.10000 2.35000"
10243,0.0000,Tx-Rx,0,-68.5672,"3.90000 1.25000 -0.80000, -6.25000 1.10000 2.35000"
10244,0.0000,Tx-Rx,0,-67.0219,"3.90000 1.25000 -0.80000, -6.35000 1.10000 2.35000"
10245,0.0000,Tx-Rx,0,-66.4584,"3.90000 1.25000 -0.80000, -6.45000 1.10000 2.35000"
10246,0.0000,Tx-Rx,0,-67.9410,"3.90000 1.25000 -0.80000, -6.55000 1.10000 2.35000"
10247,0.0000,Tx-Rx,0,-68.0013,"3.90000 1.25000 -0.80000, -6.65000 1.10000 2.35000"
10248,0.0000,Tx-Rx,0,-68.9688,"3.90000 1.25000 -0.80000, -6.75000 1.10000 2.35000"
10249,0.0000,Tx-Rx,0,-66.3881,"3.90000 1.25000 -0.80000, -6.85000 1.10000 2.35000"
10250,0.0000,Tx-Rx,0,-69.4174,"3.90000 1.25000 -0.80000, -6.95000 1.10000 2.35000"
10251,0.0000,Tx-Rx,0,-67.4917,"3.90000 1.25000 -0.80000, -7.05000 1.10000 2.35000"
10252,0.0000,Tx-Rx,0,-71.8363,"3.90000 1.25000 -0.80000, -7.15000 1.10000 2.35000"
10253,0.0000,Tx-Rx,0,-72.3203,"3.90000 1.25000 -0.80000, -7.25000 1.10000 2.35000"
10254,0.0000,Tx-Rx,0,-72.4668,"3.90000 1.25000 -0.80000, -7.35000 1.10000 2.35000"
10255,0.0000,Tx-Rx,0,-73.6432,"3.90000 1.25000 -0.80000, -7.45000 1.10000 2.35000"
10256,0.0000,Tx-Rx,0,-69.1676,"3.90000 1.25000 -0.80000, -7.55000 1.10000 2.35000"
10257,0.0000,Tx-Rx,0,-72.9906,"3.90000 1.25000 -0.80000, -7.65000 1.10000 2.35000"
10258,0.0000,Tx-Rx,0,-70.2936,"3.90000 1.25000 -0.80000, -7.75000 1.10000 2.35000"
